timestamp,event_type,event_idx,best_bid,best_ask,mid_price,fundamental_price,fundamental_gap,spread,top_bid_depth,top_ask_depth,mm_inventory,mm_cash,mm_realized_pnl,mm_unrealized_pnl,mm_pnl,mm_mtm_pnl,events_since_mm_refresh
16.249088482833933,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,783,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,14,3,5,-498.5600000000006,1.334285714284988,-0.04428571428576333,1.2899999999992247,1.2899999999993952,0
16.25393867339053,MARKET_ARRIVAL|MM_REFRESH|FUND_ADAPT,784,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,10,3,4,-398.5800000000006,1.3354285714278404,-0.03542857142861067,1.2999999999992298,1.299999999999386,0
16.278789230814994,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,785,99.96,99.98,99.97,99.95,-0.01999999999999602,0.020000000000010232,6,3,4,-398.5800000000006,1.3354285714278404,-0.03542857142861067,1.2999999999992298,1.299999999999386,0
16.300332590065054,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,786,99.96,99.98,99.97,99.95,-0.01999999999999602,0.020000000000010232,2,3,5,-498.5400000000006,1.3354285714278404,-0.02542857142856292,1.3099999999992775,1.3099999999994338,0
16.326574492486234,MARKET_ARRIVAL|MM_REFRESH,787,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,11,3,6,-598.5000000000006,1.3354285714278404,-0.07542857142851744,1.259999999999323,1.2599999999994225,0
16.33181043736887,LIMIT_ARRIVAL|MM_REFRESH,788,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,11,3,6,-598.5000000000006,1.3354285714278404,-0.07542857142851744,1.259999999999323,1.2599999999994225,0
16.354518428331584,LIMIT_ARRIVAL|MM_REFRESH,789,99.95,99.96,99.955,99.95,-0.0049999999999954525,0.009999999999990905,8,3,6,-598.5000000000006,1.3354285714278404,-0.10542857142857542,1.229999999999265,1.2299999999994498,0
16.38119226570518,LIMIT_ARRIVAL|MM_REFRESH,790,99.95,99.96,99.955,99.95,-0.0049999999999954525,0.009999999999990905,8,3,6,-598.5000000000006,1.3354285714278404,-0.10542857142857542,1.229999999999265,1.2299999999994498,0
16.39202424748209,MARKET_ARRIVAL|MM_REFRESH,791,99.95,99.96,99.955,99.95,-0.0049999999999954525,0.009999999999990905,8,3,5,-498.5400000000006,1.3228571428564067,-0.08785714285714619,1.2349999999992605,1.2349999999993884,0
16.394042053253063,FUNDAMENTAL_MOVE|MM_REFRESH,792,99.95,99.96,99.955,99.96,0.0049999999999954525,0.009999999999990905,8,3,5,-498.5400000000006,1.3228571428564067,-0.08785714285714619,1.2349999999992605,1.2349999999993884,0
16.441952553302887,MARKET_ARRIVAL|MM_REFRESH,793,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,11,5,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.50142908694487,LIMIT_ARRIVAL|MM_REFRESH,794,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,11,6,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.62731432112462,LIMIT_ARRIVAL|MM_REFRESH,795,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,11,6,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.67803823944649,MARKET_ARRIVAL|MM_REFRESH,796,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,11,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.710157912412008,LIMIT_ARRIVAL|MM_REFRESH,797,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,11,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.75695489629793,LIMIT_ARRIVAL|MM_REFRESH,798,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,11,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.783273159091173,CANCEL_ARRIVAL|MM_REFRESH,799,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,11,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.790374052041546,FUNDAMENTAL_MOVE|MM_REFRESH,800,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,11,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.794572491106933,LIMIT_ARRIVAL|MM_REFRESH,801,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,11,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.820191956588236,CANCEL_ARRIVAL|MM_REFRESH,802,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,11,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.830745718712674,CANCEL_ARRIVAL|MM_REFRESH,803,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,11,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.84255199747015,LIMIT_ARRIVAL|MM_REFRESH,804,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,10,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.85110475049231,LIMIT_ARRIVAL|MM_REFRESH,805,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,10,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.873270354693346,CANCEL_ARRIVAL|MM_REFRESH,806,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,10,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.909020460041674,LIMIT_ARRIVAL|MM_REFRESH,807,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,10,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.912133499623444,LIMIT_ARRIVAL|MM_REFRESH,808,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,10,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.930244080948725,LIMIT_ARRIVAL|MM_REFRESH,809,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,10,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
16.98783806129852,CANCEL_ARRIVAL|MM_REFRESH,810,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,10,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
17.007864810268124,LIMIT_ARRIVAL|MM_REFRESH,811,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,14,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
17.03016678500118,CANCEL_ARRIVAL|MM_REFRESH,812,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,14,4,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
17.056795567388363,LIMIT_ARRIVAL|MM_REFRESH,813,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,14,3,2,-198.6600000000006,1.2851428571421053,-0.025142857142839148,1.2599999999992662,1.2599999999994225,0
17.073308657748687,MARKET_ARRIVAL|MM_REFRESH,814,99.96,99.98,99.97,99.97,0.0,0.020000000000010232,3,21,0,1.2799999999994043,1.279999999999248,0.0,1.279999999999248,1.2799999999994043,0
17.084197353857892,LIMIT_ARRIVAL|MM_REFRESH,815,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,14,3,2,-198.64000000000058,1.279999999999248,2.842170943040401e-14,1.2799999999992764,1.2799999999994327,0
17.086801676093035,LIMIT_ARRIVAL|MM_REFRESH,816,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,4,18,-1,101.26999999999938,1.2999999999992582,-0.0049999999999954525,1.2949999999992627,1.2949999999993906,0
17.126285398349346,LIMIT_ARRIVAL|MM_REFRESH,817,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,4,18,-1,101.26999999999938,1.2999999999992582,-0.0049999999999954525,1.2949999999992627,1.2949999999993906,0
17.13397771006415,LIMIT_ARRIVAL|MM_REFRESH,818,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,4,18,-1,101.26999999999938,1.2999999999992582,-0.0049999999999954525,1.2949999999992627,1.2949999999993906,0
17.137844760740702,CANCEL_ARRIVAL|MM_REFRESH,819,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,4,18,-1,101.26999999999938,1.2999999999992582,-0.0049999999999954525,1.2949999999992627,1.2949999999993906,0
17.164714420908442,LIMIT_ARRIVAL|MM_REFRESH,820,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,4,18,-1,101.26999999999938,1.2999999999992582,-0.0049999999999954525,1.2949999999992627,1.2949999999993906,0
17.1780459906632,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,821,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,5,18,2,-198.64000000000058,1.2999999999992582,0.0,1.2999999999992582,1.2999999999994145,0
17.187165449427024,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,822,99.96,99.98,99.97,99.96,-0.010000000000005116,0.020000000000010232,4,22,2,-198.64000000000058,1.2999999999992582,0.0,1.2999999999992582,1.2999999999994145,0
17.23751049492924,MARKET_ARRIVAL|MM_REFRESH,823,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,14,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.247198165117265,MARKET_ARRIVAL|MM_REFRESH,824,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,12,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.25335177232744,LIMIT_ARRIVAL|MM_REFRESH,825,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,15,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.258933315862716,LIMIT_ARRIVAL|MM_REFRESH,826,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,15,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.261875809497607,LIMIT_ARRIVAL|MM_REFRESH,827,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,17,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.26715665320114,LIMIT_ARRIVAL|MM_REFRESH,828,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,17,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.30821283893219,MARKET_ARRIVAL|MM_REFRESH,829,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,15,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.30971100530754,LIMIT_ARRIVAL|MM_REFRESH,830,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,15,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.323855742888327,MARKET_ARRIVAL|MM_REFRESH,831,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,13,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.3315881108505,CANCEL_ARRIVAL|MM_REFRESH,832,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,13,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.34160826851446,LIMIT_ARRIVAL|MM_REFRESH,833,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,13,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.346893987553692,LIMIT_ARRIVAL|MM_REFRESH,834,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,13,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.358066887637353,CANCEL_ARRIVAL|MM_REFRESH,835,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,9,3,2,-198.64000000000058,1.2999999999992582,-0.01999999999998181,1.2799999999992764,1.2799999999994327,0
17.376467580347878,LIMIT_ARRIVAL|MM_REFRESH,836,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,9,3,1,-98.67000000000058,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999994236,0
17.41770466034526,LIMIT_ARRIVAL|MM_REFRESH,837,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,9,6,1,-98.67000000000058,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999994236,0
17.44758987162395,LIMIT_ARRIVAL|MM_REFRESH,838,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,9,6,1,-98.67000000000058,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999994236,0
17.44897581932464,CANCEL_ARRIVAL|MM_REFRESH,839,99.95,99.97,99.96000000000001,99.96,-1.4210854715202004e-14,0.01999999999999602,9,6,1,-98.67000000000058,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999994236,0
17.475136437411244,FUNDAMENTAL_MOVE|MM_REFRESH,840,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,9,6,1,-98.67000000000058,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999994236,0
17.47587040335844,LIMIT_ARRIVAL|MM_REFRESH,841,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,9,6,1,-98.67000000000058,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999994236,0
17.496316190667564,LIMIT_ARRIVAL|MM_REFRESH,842,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,10,6,1,-98.67000000000058,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999994236,0
17.52005393213944,LIMIT_ARRIVAL|MM_REFRESH,843,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,10,6,1,-98.67000000000058,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999994236,0
17.524472184510252,MARKET_ARRIVAL|MM_REFRESH,844,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,6,6,1,-98.67000000000058,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999994236,0
17.540701629876207,MARKET_ARRIVAL|MM_REFRESH,845,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,6,4,1,-98.67000000000058,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999994236,0
17.569814827637902,LIMIT_ARRIVAL|MM_REFRESH,846,99.95,99.97,99.96000000000001,99.97,0.009999999999990905,0.01999999999999602,6,4,1,-98.67000000000058,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999994236,0
17.587436618665354,LIMIT_ARRIVAL|MM_REFRESH,847,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,5,16,-2,201.23999999999938,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999993952,0
17.668468633925453,LIMIT_ARRIVAL|MM_REFRESH,848,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,5,16,-2,201.23999999999938,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999993952,0
17.670412159193052,LIMIT_ARRIVAL|MM_REFRESH,849,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,5,16,-2,201.23999999999938,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999993952,0
17.68753031497445,LIMIT_ARRIVAL|MM_REFRESH,850,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,5,16,-2,201.23999999999938,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999993952,0
17.69848752141204,MARKET_ARRIVAL|MM_REFRESH,851,99.97,99.98,99.975,99.97,-0.0049999999999954525,0.010000000000005116,5,12,-2,201.23999999999938,1.2999999999992582,-0.009999999999990905,1.2899999999992673,1.2899999999993952,0
17.702474605610615,FUNDAMENTAL_MOVE|MM_REFRESH|FUND_ADAPT,852,99.97,99.98,99.975,99.96,-0.015000000000000568,0.010000000000005116,1,12,0,1.299999999999386,1.2999999999992582,0.0,1.2999999999992582,1.299999999999386,0
17.70845896022378,CANCEL_ARRIVAL|MM_REFRESH|FUND_ADAPT,853,99.95,99.98,99.965,99.96,-0.005000000000009663,0.030000000000001137,3,15,3,-298.5800000000006,1.2999999999992582,0.01500000000002899,1.3149999999992872,1.3149999999993724,0
17.71675951331707,FUNDAMENTAL_MOVE|MM_REFRESH,854,99.95,99.97,99.96000000000001,99.95,-0.010000000000005116,0.01999999999999602,6,3,3,-298.5800000000006,1.2999999999992582,4.263256414560601e-14,1.2999999999993008,1.299999999999386,0
17.746065017058115,LIMIT_ARRIVAL|MM_REFRESH,855,99.95,99.96,99.955,99.95,-0.0049999999999954525,0.009999999999990905,3,3,3,-298.5800000000006,1.2999999999992582,-0.014999999999986358,1.2849999999992718,1.2849999999993997,0
17.761637727409603,LIMIT_ARRIVAL|MM_REFRESH,856,99.95,99.96,99.955,99.95,-0.0049999999999954525,0.009999999999990905,3,3,3,-298.5800000000006,1.2999999999992582,-0.014999999999986358,1.2849999999992718,1.2849999999993997,0
17.761762178876953,LIMIT_ARRIVAL|MM_REFRESH,857,99.95,99.96,99.955,99.95,-0.0049999999999954525,0.009999999999990905,3,3,3,-298.5800000000006,1.2999999999992582,-0.014999999999986358,1.2849999999992718,1.2849999999993997,0
17.7795038950943,CANCEL_ARRIVAL|MM_REFRESH,858,99.95,99.96,99.955,99.95,-0.0049999999999954525,0.009999999999990905,3,3,3,-298.5800000000006,1.2999999999992582,-0.014999999999986358,1.2849999999992718,1.2849999999993997,0
17.78514463117127,LIMIT_ARRIVAL|MM_REFRESH,859,99.95,99.96,99.955,99.95,-0.0049999999999954525,0.009999999999990905,3,3,3,-298.5800000000006,1.2999999999992582,-0.014999999999986358,1.2849999999992718,1.2849999999993997,0
17.839194164548974,LIMIT_ARRIVAL|MM_REFRESH,860,99.95,99.96,99.955,99.95,-0.0049999999999954525,0.009999999999990905,3,3,3,-298.5800000000006,1.2999999999992582,-0.014999999999986358,1.2849999999992718,1.2849999999993997,0
17.86421511117485,MARKET_ARRIVAL|MM_REFRESH,861,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,33,3,3,-298.5800000000006,1.2999999999992582,-0.030000000000015348,1.2699999999992428,1.2699999999993565,0
17.88519022640975,LIMIT_ARRIVAL|MM_REFRESH,862,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,33,3,3,-298.5800000000006,1.2999999999992582,-0.030000000000015348,1.2699999999992428,1.2699999999993565,0
17.89405048790072,FUNDAMENTAL_MOVE|MM_REFRESH,863,99.94,99.96,99.94999999999999,99.96,0.010000000000005116,0.01999999999999602,33,3,3,-298.5800000000006,1.2999999999992582,-0.030000000000015348,1.2699999999992428,1.2699999999993565,0
17.8952155347779,LIMIT_ARRIVAL|MM_REFRESH,864,99.94,99.96,99.94999999999999,99.96,0.010000000000005116,0.01999999999999602,36,3,3,-298.5800000000006,1.2999999999992582,-0.030000000000015348,1.2699999999992428,1.2699999999993565,0
17.896648844964027,LIMIT_ARRIVAL|MM_REFRESH|FUND_ADAPT,865,99.94,99.97,99.955,99.96,0.0049999999999954525,0.030000000000001137,36,2,0,1.299999999999386,1.2999999999992582,0.0,1.2999999999992582,1.299999999999386,0
17.914924374515916,FUNDAMENTAL_MOVE|MM_REFRESH,866,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,36,3,0,1.299999999999386,1.2999999999992582,0.0,1.2999999999992582,1.299999999999386,0
17.92297498514818,MARKET_ARRIVAL|MM_REFRESH,867,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,34,3,0,1.299999999999386,1.2999999999992582,0.0,1.2999999999992582,1.299999999999386,0
17.9242303841907,LIMIT_ARRIVAL|MM_REFRESH,868,99.94,99.96,99.94999999999999,99.95,1.4210854715202004e-14,0.01999999999999602,34,3,0,1.299999999999386,1.2999999999992582,0.0,1.2999999999992582,1.299999999999386,0
17.947756923143487,FUNDAMENTAL_MOVE|MM_REFRESH,869,99.94,99.96,99.94999999999999,99.94,-0.009999999999990905,0.01999999999999602,34,3,0,1.299999999999386,1.2999999999992582,0.0,1.2999999999992582,1.299999999999386,0
17.9950025415573,MARKET_ARRIVAL|MM_REFRESH,870,99.94,99.96,99.94999999999999,99.94,-0.009999999999990905,0.01999999999999602,32,3,0,1.299999999999386,1.2999999999992582,0.0,1.2999999999992582,1.299999999999386,0
